Notes	State	State Code	Year	Year Code	Month	Month Code	Deaths
	Nevada	32	2011	2011	"Jul., 2011"	Jul-11	398
	Nevada	32	2011	2011	"Aug., 2011"	Aug-11	450
	Nevada	32	2011	2011	"Sep., 2011"	Sep-11	390
	Nevada	32	2011	2011	"Oct., 2011"	Oct-11	376
	Nevada	32	2011	2011	"Nov., 2011"	Nov-11	409
	Nevada	32	2011	2011	"Dec., 2011"	Dec-11	403
	Nevada	32	2012	2012	"Jan., 2012"	Jan-12	454
	Nevada	32	2012	2012	"Feb., 2012"	Feb-12	435
	Nevada	32	2012	2012	"Mar., 2012"	Mar-12	406
	Nevada	32	2012	2012	"Apr., 2012"	Apr-12	440
	Nevada	32	2012	2012	"May, 2012"	May-12	433
	Nevada	32	2012	2012	"Jun., 2012"	Jun-12	393
	Nevada	32	2012	2012	"Jul., 2012"	Jul-12	411
	Nevada	32	2012	2012	"Aug., 2012"	Aug-12	414
	Nevada	32	2012	2012	"Sep., 2012"	Sep-12	413
	Nevada	32	2012	2012	"Oct., 2012"	Oct-12	456
	Nevada	32	2012	2012	"Nov., 2012"	Nov-12	435
	Nevada	32	2012	2012	"Dec., 2012"	Dec-12	476
	Nevada	32	2013	2013	"Jan., 2013"	Jan-13	516
	Nevada	32	2013	2013	"Feb., 2013"	Feb-13	502
	Nevada	32	2013	2013	"Mar., 2013"	Mar-13	521
	Nevada	32	2013	2013	"Apr., 2013"	Apr-13	425
	Nevada	32	2013	2013	"May, 2013"	May-13	433
	Nevada	32	2013	2013	"Jun., 2013"	Jun-13	432
	Nevada	32	2013	2013	"Jul., 2013"	Jul-13	440
	Nevada	32	2013	2013	"Aug., 2013"	Aug-13	407
	Nevada	32	2013	2013	"Sep., 2013"	Sep-13	398
	Nevada	32	2013	2013	"Oct., 2013"	Oct-13	433
	Nevada	32	2013	2013	"Nov., 2013"	Nov-13	417
	Nevada	32	2013	2013	"Dec., 2013"	Dec-13	510
	Nevada	32	2014	2014	"Jan., 2014"	Jan-14	513
	Nevada	32	2014	2014	"Feb., 2014"	Feb-14	491
	Nevada	32	2014	2014	"Mar., 2014"	Mar-14	447
	Nevada	32	2014	2014	"Apr., 2014"	Apr-14	444
	Nevada	32	2014	2014	"May, 2014"	May-14	480
	Nevada	32	2014	2014	"Jun., 2014"	Jun-14	435
	Nevada	32	2014	2014	"Jul., 2014"	Jul-14	512
	Nevada	32	2014	2014	"Aug., 2014"	Aug-14	465
	Nevada	32	2014	2014	"Sep., 2014"	Sep-14	470
	Nevada	32	2014	2014	"Oct., 2014"	Oct-14	479
	Nevada	32	2014	2014	"Nov., 2014"	Nov-14	506
	Nevada	32	2014	2014	"Dec., 2014"	Dec-14	519
	Nevada	32	2015	2015	"Jan., 2015"	Jan-15	567
	Nevada	32	2015	2015	"Feb., 2015"	Feb-15	483
	Nevada	32	2015	2015	"Mar., 2015"	Mar-15	540
	Nevada	32	2015	2015	"Apr., 2015"	Apr-15	493
	Nevada	32	2015	2015	"May, 2015"	May-15	505
	Nevada	32	2015	2015	"Jun., 2015"	Jun-15	521
	Nevada	32	2015	2015	"Jul., 2015"	Jul-15	498
	Nevada	32	2015	2015	"Aug., 2015"	Aug-15	462
	Nevada	32	2015	2015	"Sep., 2015"	Sep-15	461
	Nevada	32	2015	2015	"Oct., 2015"	Oct-15	450
	Nevada	32	2015	2015	"Nov., 2015"	Nov-15	537
	Nevada	32	2015	2015	"Dec., 2015"	Dec-15	597
	Nevada	32	2016	2016	"Jan., 2016"	Jan-16	557
	Nevada	32	2016	2016	"Feb., 2016"	Feb-16	557
	Nevada	32	2016	2016	"Mar., 2016"	Mar-16	558
	Nevada	32	2016	2016	"Apr., 2016"	Apr-16	489
	Nevada	32	2016	2016	"May, 2016"	May-16	484
	Nevada	32	2016	2016	"Jun., 2016"	Jun-16	535
	Nevada	32	2016	2016	"Jul., 2016"	Jul-16	540
	Nevada	32	2016	2016	"Aug., 2016"	Aug-16	531
	Nevada	32	2016	2016	"Sep., 2016"	Sep-16	536
	Nevada	32	2016	2016	"Oct., 2016"	Oct-16	562
	Nevada	32	2016	2016	"Nov., 2016"	Nov-16	504
	Nevada	32	2016	2016	"Dec., 2016"	Dec-16	604
	Nevada	32	2017	2017	"Jan., 2017"	Jan-17	623
	Nevada	32	2017	2017	"Feb., 2017"	Feb-17	525
	Nevada	32	2017	2017	"Mar., 2017"	Mar-17	567
	Nevada	32	2017	2017	"Apr., 2017"	Apr-17	511
	Nevada	32	2017	2017	"May, 2017"	May-17	560
	Nevada	32	2017	2017	"Jun., 2017"	Jun-17	512
	Nevada	32	2017	2017	"Jul., 2017"	Jul-17	555
	Nevada	32	2017	2017	"Aug., 2017"	Aug-17	472
	Nevada	32	2017	2017	"Sep., 2017"	Sep-17	463
	Nevada	32	2017	2017	"Oct., 2017"	Oct-17	521
	Nevada	32	2017	2017	"Nov., 2017"	Nov-17	508
	Nevada	32	2017	2017	"Dec., 2017"	Dec-17	600
	Nevada	32	2018	2018	"Jan., 2018"	Jan-18	645
	Nevada	32	2018	2018	"Feb., 2018"	Feb-18	501
	Nevada	32	2018	2018	"Mar., 2018"	Mar-18	563
	Nevada	32	2018	2018	"Apr., 2018"	Apr-18	495
	Nevada	32	2018	2018	"May, 2018"	May-18	562
	Nevada	32	2018	2018	"Jun., 2018"	Jun-18	531
	Nevada	32	2018	2018	"Jul., 2018"	Jul-18	559
	Nevada	32	2018	2018	"Aug., 2018"	Aug-18	514
	Nevada	32	2018	2018	"Sep., 2018"	Sep-18	423
	Nevada	32	2018	2018	"Oct., 2018"	Oct-18	500
	Nevada	32	2018	2018	"Nov., 2018"	Nov-18	538
	Nevada	32	2018	2018	"Dec., 2018"	Dec-18	562
	Nevada	32	2019	2019	"Jan., 2019"	Jan-19	610
	Nevada	32	2019	2019	"Feb., 2019"	Feb-19	573
	Nevada	32	2019	2019	"Mar., 2019"	Mar-19	614
	Nevada	32	2019	2019	"Apr., 2019"	Apr-19	580
	Nevada	32	2019	2019	"May, 2019"	May-19	566
	Nevada	32	2019	2019	"Jun., 2019"	Jun-19	564
	Nevada	32	2019	2019	"Jul., 2019"	Jul-19	530
	Nevada	32	2019	2019	"Aug., 2019"	Aug-19	594
	Nevada	32	2019	2019	"Sep., 2019"	Sep-19	538
	Nevada	32	2019	2019	"Oct., 2019"	Oct-19	516
	Nevada	32	2019	2019	"Nov., 2019"	Nov-19	543
	Nevada	32	2019	2019	"Dec., 2019"	Dec-19	636
	New Hampshire	33	1999	1999	"Jan., 1999"	Jan-99	272
	New Hampshire	33	1999	1999	"Feb., 1999"	Feb-99	224
	New Hampshire	33	1999	1999	"Mar., 1999"	Mar-99	278
	New Hampshire	33	1999	1999	"Apr., 1999"	Apr-99	237
	New Hampshire	33	1999	1999	"May, 1999"	May-99	211
	New Hampshire	33	1999	1999	"Jun., 1999"	Jun-99	191
	New Hampshire	33	1999	1999	"Jul., 1999"	Jul-99	231
	New Hampshire	33	1999	1999	"Aug., 1999"	Aug-99	197
	New Hampshire	33	1999	1999	"Sep., 1999"	Sep-99	219
	New Hampshire	33	1999	1999	"Oct., 1999"	Oct-99	251
	New Hampshire	33	1999	1999	"Nov., 1999"	Nov-99	204
	New Hampshire	33	1999	1999	"Dec., 1999"	Dec-99	236
	New Hampshire	33	2000	2000	"Jan., 2000"	Jan-00	305
	New Hampshire	33	2000	2000	"Feb., 2000"	Feb-00	264
	New Hampshire	33	2000	2000	"Mar., 2000"	Mar-00	234
	New Hampshire	33	2000	2000	"Apr., 2000"	Apr-00	186
	New Hampshire	33	2000	2000	"May, 2000"	May-00	246
	New Hampshire	33	2000	2000	"Jun., 2000"	Jun-00	200
	New Hampshire	33	2000	2000	"Jul., 2000"	Jul-00	216
	New Hampshire	33	2000	2000	"Aug., 2000"	Aug-00	202
	New Hampshire	33	2000	2000	"Sep., 2000"	Sep-00	203
	New Hampshire	33	2000	2000	"Oct., 2000"	Oct-00	236
	New Hampshire	33	2000	2000	"Nov., 2000"	Nov-00	252
	New Hampshire	33	2000	2000	"Dec., 2000"	Dec-00	267
	New Hampshire	33	2001	2001	"Jan., 2001"	Jan-01	261
	New Hampshire	33	2001	2001	"Feb., 2001"	Feb-01	234
	New Hampshire	33	2001	2001	"Mar., 2001"	Mar-01	275
	New Hampshire	33	2001	2001	"Apr., 2001"	Apr-01	246
	New Hampshire	33	2001	2001	"May, 2001"	May-01	242
	New Hampshire	33	2001	2001	"Jun., 2001"	Jun-01	237
	New Hampshire	33	2001	2001	"Jul., 2001"	Jul-01	216
	New Hampshire	33	2001	2001	"Aug., 2001"	Aug-01	207
	New Hampshire	33	2001	2001	"Sep., 2001"	Sep-01	228
	New Hampshire	33	2001	2001	"Oct., 2001"	Oct-01	211
	New Hampshire	33	2001	2001	"Nov., 2001"	Nov-01	245
	New Hampshire	33	2001	2001	"Dec., 2001"	Dec-01	233
	New Hampshire	33	2002	2002	"Jan., 2002"	Jan-02	273
	New Hampshire	33	2002	2002	"Feb., 2002"	Feb-02	247
	New Hampshire	33	2002	2002	"Mar., 2002"	Mar-02	263
	New Hampshire	33	2002	2002	"Apr., 2002"	Apr-02	223
	New Hampshire	33	2002	2002	"May, 2002"	May-02	239
	New Hampshire	33	2002	2002	"Jun., 2002"	Jun-02	200
	New Hampshire	33	2002	2002	"Jul., 2002"	Jul-02	205
	New Hampshire	33	2002	2002	"Aug., 2002"	Aug-02	199
	New Hampshire	33	2002	2002	"Sep., 2002"	Sep-02	200
	New Hampshire	33	2002	2002	"Oct., 2002"	Oct-02	233
	New Hampshire	33	2002	2002	"Nov., 2002"	Nov-02	255
	New Hampshire	33	2002	2002	"Dec., 2002"	Dec-02	239
	New Hampshire	33	2003	2003	"Jan., 2003"	Jan-03	258
	New Hampshire	33	2003	2003	"Feb., 2003"	Feb-03	241
	New Hampshire	33	2003	2003	"Mar., 2003"	Mar-03	237
	New Hampshire	33	2003	2003	"Apr., 2003"	Apr-03	224
	New Hampshire	33	2003	2003	"May, 2003"	May-03	196
	New Hampshire	33	2003	2003	"Jun., 2003"	Jun-03	228
	New Hampshire	33	2003	2003	"Jul., 2003"	Jul-03	193
	New Hampshire	33	2003	2003	"Aug., 2003"	Aug-03	198
	New Hampshire	33	2003	2003	"Sep., 2003"	Sep-03	219
	New Hampshire	33	2003	2003	"Oct., 2003"	Oct-03	242
	New Hampshire	33	2003	2003	"Nov., 2003"	Nov-03	239
	New Hampshire	33	2003	2003	"Dec., 2003"	Dec-03	250
	New Hampshire	33	2004	2004	"Jan., 2004"	Jan-04	283
	New Hampshire	33	2004	2004	"Feb., 2004"	Feb-04	212
	New Hampshire	33	2004	2004	"Mar., 2004"	Mar-04	240
	New Hampshire	33	2004	2004	"Apr., 2004"	Apr-04	228
	New Hampshire	33	2004	2004	"May, 2004"	May-04	206
	New Hampshire	33	2004	2004	"Jun., 2004"	Jun-04	203
	New Hampshire	33	2004	2004	"Jul., 2004"	Jul-04	198
	New Hampshire	33	2004	2004	"Aug., 2004"	Aug-04	197
	New Hampshire	33	2004	2004	"Sep., 2004"	Sep-04	184
	New Hampshire	33	2004	2004	"Oct., 2004"	Oct-04	217
	New Hampshire	33	2004	2004	"Nov., 2004"	Nov-04	242
	New Hampshire	33	2004	2004	"Dec., 2004"	Dec-04	229
	New Hampshire	33	2005	2005	"Jan., 2005"	Jan-05	274
	New Hampshire	33	2005	2005	"Feb., 2005"	Feb-05	227
	New Hampshire	33	2005	2005	"Mar., 2005"	Mar-05	216
	New Hampshire	33	2005	2005	"Apr., 2005"	Apr-05	194
	New Hampshire	33	2005	2005	"May, 2005"	May-05	203
	New Hampshire	33	2005	2005	"Jun., 2005"	Jun-05	171
	New Hampshire	33	2005	2005	"Jul., 2005"	Jul-05	204
	New Hampshire	33	2005	2005	"Aug., 2005"	Aug-05	179
	New Hampshire	33	2005	2005	"Sep., 2005"	Sep-05	196
	New Hampshire	33	2005	2005	"Oct., 2005"	Oct-05	208
	New Hampshire	33	2005	2005	"Nov., 2005"	Nov-05	213
	New Hampshire	33	2005	2005	"Dec., 2005"	Dec-05	245
	New Hampshire	33	2006	2006	"Jan., 2006"	Jan-06	224
	New Hampshire	33	2006	2006	"Feb., 2006"	Feb-06	202
	New Hampshire	33	2006	2006	"Mar., 2006"	Mar-06	248
	New Hampshire	33	2006	2006	"Apr., 2006"	Apr-06	205
	New Hampshire	33	2006	2006	"May, 2006"	May-06	224
	New Hampshire	33	2006	2006	"Jun., 2006"	Jun-06	211
	New Hampshire	33	2006	2006	"Jul., 2006"	Jul-06	203
	New Hampshire	33	2006	2006	"Aug., 2006"	Aug-06	200
	New Hampshire	33	2006	2006	"Sep., 2006"	Sep-06	182
	New Hampshire	33	2006	2006	"Oct., 2006"	Oct-06	183
	New Hampshire	33	2006	2006	"Nov., 2006"	Nov-06	177
	New Hampshire	33	2006	2006	"Dec., 2006"	Dec-06	242
	New Hampshire	33	2007	2007	"Jan., 2007"	Jan-07	236
	New Hampshire	33	2007	2007	"Feb., 2007"	Feb-07	190
	New Hampshire	33	2007	2007	"Mar., 2007"	Mar-07	259
	New Hampshire	33	2007	2007	"Apr., 2007"	Apr-07	223
	New Hampshire	33	2007	2007	"May, 2007"	May-07	189
	New Hampshire	33	2007	2007	"Jun., 2007"	Jun-07	200
	New Hampshire	33	2007	2007	"Jul., 2007"	Jul-07	178
	New Hampshire	33	2007	2007	"Aug., 2007"	Aug-07	185
	New Hampshire	33	2007	2007	"Sep., 2007"	Sep-07	181
	New Hampshire	33	2007	2007	"Oct., 2007"	Oct-07	195
	New Hampshire	33	2007	2007	"Nov., 2007"	Nov-07	213
	New Hampshire	33	2007	2007	"Dec., 2007"	Dec-07	262
	New Hampshire	33	2008	2008	"Jan., 2008"	Jan-08	217
	New Hampshire	33	2008	2008	"Feb., 2008"	Feb-08	237
	New Hampshire	33	2008	2008	"Mar., 2008"	Mar-08	241
	New Hampshire	33	2008	2008	"Apr., 2008"	Apr-08	196
	New Hampshire	33	2008	2008	"May, 2008"	May-08	181
	New Hampshire	33	2008	2008	"Jun., 2008"	Jun-08	191
	New Hampshire	33	2008	2008	"Jul., 2008"	Jul-08	197
	New Hampshire	33	2008	2008	"Aug., 2008"	Aug-08	180
	New Hampshire	33	2008	2008	"Sep., 2008"	Sep-08	194
	New Hampshire	33	2008	2008	"Oct., 2008"	Oct-08	177
	New Hampshire	33	2008	2008	"Nov., 2008"	Nov-08	180
	New Hampshire	33	2008	2008	"Dec., 2008"	Dec-08	218
	New Hampshire	33	2009	2009	"Jan., 2009"	Jan-09	232
	New Hampshire	33	2009	2009	"Feb., 2009"	Feb-09	188
	New Hampshire	33	2009	2009	"Mar., 2009"	Mar-09	205
	New Hampshire	33	2009	2009	"Apr., 2009"	Apr-09	167
	New Hampshire	33	2009	2009	"May, 2009"	May-09	185
	New Hampshire	33	2009	2009	"Jun., 2009"	Jun-09	191
	New Hampshire	33	2009	2009	"Jul., 2009"	Jul-09	192
	New Hampshire	33	2009	2009	"Aug., 2009"	Aug-09	166
	New Hampshire	33	2009	2009	"Sep., 2009"	Sep-09	162
	New Hampshire	33	2009	2009	"Oct., 2009"	Oct-09	178
	New Hampshire	33	2009	2009	"Nov., 2009"	Nov-09	192
	New Hampshire	33	2009	2009	"Dec., 2009"	Dec-09	210
	New Hampshire	33	2010	2010	"Jan., 2010"	Jan-10	212
	New Hampshire	33	2010	2010	"Feb., 2010"	Feb-10	172
	New Hampshire	33	2010	2010	"Mar., 2010"	Mar-10	191
	New Hampshire	33	2010	2010	"Apr., 2010"	Apr-10	217
	New Hampshire	33	2010	2010	"May, 2010"	May-10	168
	New Hampshire	33	2010	2010	"Jun., 2010"	Jun-10	195
	New Hampshire	33	2010	2010	"Jul., 2010"	Jul-10	192
	New Hampshire	33	2010	2010	"Aug., 2010"	Aug-10	188
	New Hampshire	33	2010	2010	"Sep., 2010"	Sep-10	155
	New Hampshire	33	2010	2010	"Oct., 2010"	Oct-10	190
	New Hampshire	33	2010	2010	"Nov., 2010"	Nov-10	195
	New Hampshire	33	2010	2010	"Dec., 2010"	Dec-10	215
	New Hampshire	33	2011	2011	"Jan., 2011"	Jan-11	208
	New Hampshire	33	2011	2011	"Feb., 2011"	Feb-11	233
	New Hampshire	33	2011	2011	"Mar., 2011"	Mar-11	223
	New Hampshire	33	2011	2011	"Apr., 2011"	Apr-11	206
	New Hampshire	33	2011	2011	"May, 2011"	May-11	198
	New Hampshire	33	2011	2011	"Jun., 2011"	Jun-11	199
	New Hampshire	33	2011	2011	"Jul., 2011"	Jul-11	169
	New Hampshire	33	2011	2011	"Aug., 2011"	Aug-11	172
	New Hampshire	33	2011	2011	"Sep., 2011"	Sep-11	168
	New Hampshire	33	2011	2011	"Oct., 2011"	Oct-11	175
	New Hampshire	33	2011	2011	"Nov., 2011"	Nov-11	176
	New Hampshire	33	2011	2011	"Dec., 2011"	Dec-11	206
	New Hampshire	33	2012	2012	"Jan., 2012"	Jan-12	211
	New Hampshire	33	2012	2012	"Feb., 2012"	Feb-12	188
	New Hampshire	33	2012	2012	"Mar., 2012"	Mar-12	203
	New Hampshire	33	2012	2012	"Apr., 2012"	Apr-12	198
	New Hampshire	33	2012	2012	"May, 2012"	May-12	196
	New Hampshire	33	2012	2012	"Jun., 2012"	Jun-12	179
	New Hampshire	33	2012	2012	"Jul., 2012"	Jul-12	177
	New Hampshire	33	2012	2012	"Aug., 2012"	Aug-12	181
	New Hampshire	33	2012	2012	"Sep., 2012"	Sep-12	176
	New Hampshire	33	2012	2012	"Oct., 2012"	Oct-12	175
	New Hampshire	33	2012	2012	"Nov., 2012"	Nov-12	203
	New Hampshire	33	2012	2012	"Dec., 2012"	Dec-12	237
	New Hampshire	33	2013	2013	"Jan., 2013"	Jan-13	219
	New Hampshire	33	2013	2013	"Feb., 2013"	Feb-13	226
	New Hampshire	33	2013	2013	"Mar., 2013"	Mar-13	203
	New Hampshire	33	2013	2013	"Apr., 2013"	Apr-13	192
	New Hampshire	33	2013	2013	"May, 2013"	May-13	201
	New Hampshire	33	2013	2013	"Jun., 2013"	Jun-13	194
	New Hampshire	33	2013	2013	"Jul., 2013"	Jul-13	204
	New Hampshire	33	2013	2013	"Aug., 2013"	Aug-13	190
	New Hampshire	33	2013	2013	"Sep., 2013"	Sep-13	189
	New Hampshire	33	2013	2013	"Oct., 2013"	Oct-13	200
	New Hampshire	33	2013	2013	"Nov., 2013"	Nov-13	208
	New Hampshire	33	2013	2013	"Dec., 2013"	Dec-13	208
	New Hampshire	33	2014	2014	"Jan., 2014"	Jan-14	235
	New Hampshire	33	2014	2014	"Feb., 2014"	Feb-14	223
	New Hampshire	33	2014	2014	"Mar., 2014"	Mar-14	203
	New Hampshire	33	2014	2014	"Apr., 2014"	Apr-14	215
	New Hampshire	33	2014	2014	"May, 2014"	May-14	215
	New Hampshire	33	2014	2014	"Jun., 2014"	Jun-14	197
	New Hampshire	33	2014	2014	"Jul., 2014"	Jul-14	155
	New Hampshire	33	2014	2014	"Aug., 2014"	Aug-14	193
	New Hampshire	33	2014	2014	"Sep., 2014"	Sep-14	192
	New Hampshire	33	2014	2014	"Oct., 2014"	Oct-14	207
	New Hampshire	33	2014	2014	"Nov., 2014"	Nov-14	215
	New Hampshire	33	2014	2014	"Dec., 2014"	Dec-14	214
	New Hampshire	33	2015	2015	"Jan., 2015"	Jan-15	242
	New Hampshire	33	2015	2015	"Feb., 2015"	Feb-15	228
	New Hampshire	33	2015	2015	"Mar., 2015"	Mar-15	206
	New Hampshire	33	2015	2015	"Apr., 2015"	Apr-15	228
	New Hampshire	33	2015	2015	"May, 2015"	May-15	222
	New Hampshire	33	2015	2015	"Jun., 2015"	Jun-15	193
	New Hampshire	33	2015	2015	"Jul., 2015"	Jul-15	183
	New Hampshire	33	2015	2015	"Aug., 2015"	Aug-15	188
	New Hampshire	33	2015	2015	"Sep., 2015"	Sep-15	198
	New Hampshire	33	2015	2015	"Oct., 2015"	Oct-15	203
	New Hampshire	33	2015	2015	"Nov., 2015"	Nov-15	239
	New Hampshire	33	2015	2015	"Dec., 2015"	Dec-15	241
	New Hampshire	33	2016	2016	"Jan., 2016"	Jan-16	242
	New Hampshire	33	2016	2016	"Feb., 2016"	Feb-16	223
	New Hampshire	33	2016	2016	"Mar., 2016"	Mar-16	244
	New Hampshire	33	2016	2016	"Apr., 2016"	Apr-16	218
	New Hampshire	33	2016	2016	"May, 2016"	May-16	229
	New Hampshire	33	2016	2016	"Jun., 2016"	Jun-16	209
	New Hampshire	33	2016	2016	"Jul., 2016"	Jul-16	199
	New Hampshire	33	2016	2016	"Aug., 2016"	Aug-16	191
	New Hampshire	33	2016	2016	"Sep., 2016"	Sep-16	193
	New Hampshire	33	2016	2016	"Oct., 2016"	Oct-16	229
	New Hampshire	33	2016	2016	"Nov., 2016"	Nov-16	211
	New Hampshire	33	2016	2016	"Dec., 2016"	Dec-16	243
	New Hampshire	33	2017	2017	"Jan., 2017"	Jan-17	268
	New Hampshire	33	2017	2017	"Feb., 2017"	Feb-17	227
	New Hampshire	33	2017	2017	"Mar., 2017"	Mar-17	262
	New Hampshire	33	2017	2017	"Apr., 2017"	Apr-17	206
	New Hampshire	33	2017	2017	"May, 2017"	May-17	197
	New Hampshire	33	2017	2017	"Jun., 2017"	Jun-17	212
	New Hampshire	33	2017	2017	"Jul., 2017"	Jul-17	221
	New Hampshire	33	2017	2017	"Aug., 2017"	Aug-17	202
	New Hampshire	33	2017	2017	"Sep., 2017"	Sep-17	201
	New Hampshire	33	2017	2017	"Oct., 2017"	Oct-17	210
	New Hampshire	33	2017	2017	"Nov., 2017"	Nov-17	243
	New Hampshire	33	2017	2017	"Dec., 2017"	Dec-17	272
	New Hampshire	33	2018	2018	"Jan., 2018"	Jan-18	263
	New Hampshire	33	2018	2018	"Feb., 2018"	Feb-18	244
	New Hampshire	33	2018	2018	"Mar., 2018"	Mar-18	242
	New Hampshire	33	2018	2018	"Apr., 2018"	Apr-18	224
	New Hampshire	33	2018	2018	"May, 2018"	May-18	246
	New Hampshire	33	2018	2018	"Jun., 2018"	Jun-18	203
	New Hampshire	33	2018	2018	"Jul., 2018"	Jul-18	216
	New Hampshire	33	2018	2018	"Aug., 2018"	Aug-18	195
	New Hampshire	33	2018	2018	"Sep., 2018"	Sep-18	220
	New Hampshire	33	2018	2018	"Oct., 2018"	Oct-18	247
	New Hampshire	33	2018	2018	"Nov., 2018"	Nov-18	227
	New Hampshire	33	2018	2018	"Dec., 2018"	Dec-18	259
	New Hampshire	33	2019	2019	"Jan., 2019"	Jan-19	254
	New Hampshire	33	2019	2019	"Feb., 2019"	Feb-19	224
	New Hampshire	33	2019	2019	"Mar., 2019"	Mar-19	272
	New Hampshire	33	2019	2019	"Apr., 2019"	Apr-19	222
	New Hampshire	33	2019	2019	"May, 2019"	May-19	241
	New Hampshire	33	2019	2019	"Jun., 2019"	Jun-19	197
	New Hampshire	33	2019	2019	"Jul., 2019"	Jul-19	206
	New Hampshire	33	2019	2019	"Aug., 2019"	Aug-19	200
	New Hampshire	33	2019	2019	"Sep., 2019"	Sep-19	199
	New Hampshire	33	2019	2019	"Oct., 2019"	Oct-19	216
	New Hampshire	33	2019	2019	"Nov., 2019"	Nov-19	231
	New Hampshire	33	2019	2019	"Dec., 2019"	Dec-19	245
	New Jersey	34	1999	1999	"Jan., 1999"	Jan-99	2664
	New Jersey	34	1999	1999	"Feb., 1999"	Feb-99	2102
	New Jersey	34	1999	1999	"Mar., 1999"	Mar-99	2107
	New Jersey	34	1999	1999	"Apr., 1999"	Apr-99	1985
	New Jersey	34	1999	1999	"May, 1999"	May-99	1862
	New Jersey	34	1999	1999	"Jun., 1999"	Jun-99	1659
	New Jersey	34	1999	1999	"Jul., 1999"	Jul-99	1870
	New Jersey	34	1999	1999	"Aug., 1999"	Aug-99	1739
	New Jersey	34	1999	1999	"Sep., 1999"	Sep-99	1679
	New Jersey	34	1999	1999	"Oct., 1999"	Oct-99	1874
	New Jersey	34	1999	1999	"Nov., 1999"	Nov-99	1786
	New Jersey	34	1999	1999	"Dec., 1999"	Dec-99	2166
	New Jersey	34	2000	2000	"Jan., 2000"	Jan-00	2612
	New Jersey	34	2000	2000	"Feb., 2000"	Feb-00	1979
	New Jersey	34	2000	2000	"Mar., 2000"	Mar-00	2011
	New Jersey	34	2000	2000	"Apr., 2000"	Apr-00	1838
	New Jersey	34	2000	2000	"May, 2000"	May-00	1935
	New Jersey	34	2000	2000	"Jun., 2000"	Jun-00	1757
	New Jersey	34	2000	2000	"Jul., 2000"	Jul-00	1791
	New Jersey	34	2000	2000	"Aug., 2000"	Aug-00	1788
	New Jersey	34	2000	2000	"Sep., 2000"	Sep-00	1715
	New Jersey	34	2000	2000	"Oct., 2000"	Oct-00	1955
	New Jersey	34	2000	2000	"Nov., 2000"	Nov-00	2024
	New Jersey	34	2000	2000	"Dec., 2000"	Dec-00	2319
	New Jersey	34	2001	2001	"Jan., 2001"	Jan-01	2147
	New Jersey	34	2001	2001	"Feb., 2001"	Feb-01	1954
	New Jersey	34	2001	2001	"Mar., 2001"	Mar-01	2054
	New Jersey	34	2001	2001	"Apr., 2001"	Apr-01	1873
	New Jersey	34	2001	2001	"May, 2001"	May-01	1896
	New Jersey	34	2001	2001	"Jun., 2001"	Jun-01	1790
	New Jersey	34	2001	2001	"Jul., 2001"	Jul-01	1818
	New Jersey	34	2001	2001	"Aug., 2001"	Aug-01	1697
	New Jersey	34	2001	2001	"Sep., 2001"	Sep-01	1708
	New Jersey	34	2001	2001	"Oct., 2001"	Oct-01	1919
	New Jersey	34	2001	2001	"Nov., 2001"	Nov-01	1834
	New Jersey	34	2001	2001	"Dec., 2001"	Dec-01	2014
	New Jersey	34	2002	2002	"Jan., 2002"	Jan-02	2347
	New Jersey	34	2002	2002	"Feb., 2002"	Feb-02	2010
	New Jersey	34	2002	2002	"Mar., 2002"	Mar-02	2001
	New Jersey	34	2002	2002	"Apr., 2002"	Apr-02	1811
	New Jersey	34	2002	2002	"May, 2002"	May-02	1815
	New Jersey	34	2002	2002	"Jun., 2002"	Jun-02	1690
	New Jersey	34	2002	2002	"Jul., 2002"	Jul-02	1766
	New Jersey	34	2002	2002	"Aug., 2002"	Aug-02	1655
	New Jersey	34	2002	2002	"Sep., 2002"	Sep-02	1631
	New Jersey	34	2002	2002	"Oct., 2002"	Oct-02	1858
	New Jersey	34	2002	2002	"Nov., 2002"	Nov-02	1872
	New Jersey	34	2002	2002	"Dec., 2002"	Dec-02	2054
	New Jersey	34	2003	2003	"Jan., 2003"	Jan-03	2107
	New Jersey	34	2003	2003	"Feb., 2003"	Feb-03	1882
	New Jersey	34	2003	2003	"Mar., 2003"	Mar-03	1942
	New Jersey	34	2003	2003	"Apr., 2003"	Apr-03	1874
	New Jersey	34	2003	2003	"May, 2003"	May-03	1744
	New Jersey	34	2003	2003	"Jun., 2003"	Jun-03	1726
	New Jersey	34	2003	2003	"Jul., 2003"	Jul-03	1699
	New Jersey	34	2003	2003	"Aug., 2003"	Aug-03	1643
	New Jersey	34	2003	2003	"Sep., 2003"	Sep-03	1644
	New Jersey	34	2003	2003	"Oct., 2003"	Oct-03	1822
	New Jersey	34	2003	2003	"Nov., 2003"	Nov-03	1776
	New Jersey	34	2003	2003	"Dec., 2003"	Dec-03	2184
	New Jersey	34	2004	2004	"Jan., 2004"	Jan-04	2258
	New Jersey	34	2004	2004	"Feb., 2004"	Feb-04	1843
	New Jersey	34	2004	2004	"Mar., 2004"	Mar-04	1811
	New Jersey	34	2004	2004	"Apr., 2004"	Apr-04	1804
	New Jersey	34	2004	2004	"May, 2004"	May-04	1639
	New Jersey	34	2004	2004	"Jun., 2004"	Jun-04	1535
